1538572461,2.65435,2.0726,0.353018,2.58638,1.54378,0.371291,3.23267,2.66864,0.549793,2.9627,2.81411,0.345971,3.91619,2.37809,0.36844,4.38487,2.83415,0.595338,3.22925,1.42125,0.499769,3.52337,1.66639,0.609057,-1,-1,-1,-1,-1,-1,2.51497,2.85586,0.404581,2.24045,2.85095,0.494223,-1,-1,-1,-1,-1,-1,2.0304,1.75498,0.608686,2.23329,1.92146,0.49384,-1,-1,-1,-1,-1,-1,2.75405,2.61757,0.374225,2.48122,2.93853,0.302254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572462,2.645,2.04057,0.376532,2.56911,1.60753,0.388024,3.21235,2.6846,0.622008,2.95776,2.79559,0.342701,4.02041,2.38201,0.409224,4.07972,2.53763,0.470809,3.60526,1.7741,0.43145,3.61568,1.94054,0.584777,-1,-1,-1,-1,-1,-1,2.6454,2.90491,0.417,2.27943,2.87047,0.498643,-1,-1,-1,-1,-1,-1,2.18305,2.00438,0.558035,2.20288,1.77351,0.416427,-1,-1,-1,-1,-1,-1,2.70762,2.6253,0.346078,2.45877,2.93803,0.296276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572463,2.63692,1.95968,0.366957,2.82659,1.72046,0.414261,3.19203,2.70057,0.694222,2.95283,2.77706,0.339431,3.98151,2.44303,0.488059,3.9941,2.49588,0.421238,3.53092,1.74374,0.373827,3.79074,2.01559,0.609553,-1,-1,-1,-1,-1,-1,2.66632,2.87656,0.429933,2.24729,2.82132,0.466442,-1,-1,-1,-1,-1,-1,1.97474,1.94937,0.541561,2.41857,1.90703,0.406667,-1,-1,-1,-1,-1,-1,2.68054,2.64341,0.315932,2.43124,2.93847,0.289246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572464,2.5958,2.01099,0.352986,2.95187,1.63735,0.426122,3.17172,2.71653,0.766436,2.9479,2.75853,0.336162,3.90796,2.46419,0.522804,4.1301,2.55043,0.360522,3.52391,1.87367,0.355853,3.92101,2.132,0.547196,-1,-1,-1,-1,-1,-1,2.66472,2.85216,0.390809,2.3767,2.85743,0.41908,-1,-1,-1,-1,-1,-1,1.80649,1.71018,0.578567,2.62775,1.87673,0.363464,-1,-1,-1,-1,-1,-1,2.73574,2.6772,0.342821,2.4625,2.88436,0.291472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572465,2.66155,2.1718,0.373584,2.99849,1.61481,0.42271,3.1514,2.73249,0.838651,2.94297,2.74,0.332892,4.14797,2.52493,0.558614,3.98488,2.44434,0.343972,3.55441,1.88865,0.312871,3.97892,2.10639,0.509582,-1,-1,-1,-1,-1,-1,2.71129,2.94325,0.365825,2.30677,2.86483,0.419573,-1,-1,-1,-1,-1,-1,1.89685,1.76375,0.581656,2.46451,1.86392,0.308904,-1,-1,-1,-1,-1,-1,2.80038,2.71279,0.37626,2.50819,2.81686,0.29597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572466,2.83952,1.99002,0.384037,3.05503,1.55931,0.430278,3.11934,2.76045,0.906174,2.94121,2.7309,0.335208,4.23325,2.34789,0.609839,4.07285,2.40592,0.366733,3.56297,1.84749,0.257609,3.72097,2.0671,0.517056,-1,-1,-1,-1,-1,-1,2.61568,2.87589,0.382227,2.22549,2.71419,0.436161,-1,-1,-1,-1,-1,-1,2.10955,1.89314,0.57106,2.58062,1.9041,0.27246,-1,-1,-1,-1,-1,-1,2.86407,2.74991,0.403374,2.49251,2.80568,0.298936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572467,2.80225,1.93443,0.367082,3.03363,1.51546,0.429937,2.93813,2.94079,0.914125,2.94524,2.73899,0.347718,4.17852,2.44906,0.692827,4.01495,2.51331,0.375377,3.55942,1.84052,0.25,3.95584,2.30632,0.502547,-1,-1,-1,-1,-1,-1,2.71394,2.82108,0.408775,2.2097,2.7758,0.447656,-1,-1,-1,-1,-1,-1,2.16039,1.93957,0.524306,2.37084,1.78279,0.305645,-1,-1,-1,-1,-1,-1,2.87621,2.75383,0.401566,2.46214,2.80798,0.301536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572468,2.71747,1.90836,0.368833,2.94849,1.55746,0.427535,2.77727,3.09825,0.915778,2.95604,2.74058,0.356214,4.21983,2.30219,0.694796,3.9008,2.43039,0.380004,3.53235,1.82096,0.25,4.31154,2.56207,0.513131,-1,-1,-1,-1,-1,-1,2.6246,2.87815,0.40113,2.20858,2.81852,0.440471,-1,-1,-1,-1,-1,-1,2.46707,1.95861,0.530401,2.58466,2.17563,0.335197,-1,-1,-1,-1,-1,-1,2.81937,2.69674,0.4061,2.47165,2.8332,0.292699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572469,2.70115,1.98502,0.350689,2.99552,1.50077,0.427987,2.86036,2.98149,0.841925,2.97905,2.73046,0.35748,4.32161,2.59268,0.713002,4.03,2.57986,0.377872,3.5478,1.79608,0.25,4.40665,2.61445,0.512896,-1,-1,-1,-1,-1,-1,2.55388,2.90607,0.384508,2.22357,2.83862,0.436006,-1,-1,-1,-1,-1,-1,2.0559,1.91331,0.514817,2.71945,1.89938,0.329437,-1,-1,-1,-1,-1,-1,2.77601,2.66981,0.411068,2.49052,2.86381,0.281178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572470,2.65844,2.06297,0.376258,2.94266,1.47936,0.422248,2.94644,2.8704,0.77021,2.99291,2.75496,0.376669,4.32844,2.61432,0.71543,3.8922,2.42193,0.359427,3.61802,1.76433,0.25,4.03649,2.30369,0.493344,-1,-1,-1,-1,-1,-1,2.56292,2.90452,0.3218,2.29126,2.78466,0.440447,-1,-1,-1,-1,-1,-1,2.38968,1.848,0.553744,2.66474,1.83477,0.332044,-1,-1,-1,-1,-1,-1,2.75237,2.68701,0.416672,2.49089,2.85407,0.273228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572471,2.57655,1.97623,0.390419,2.8928,1.51649,0.40285,3.06704,2.82456,0.723074,2.9894,2.84518,0.429885,4.33884,2.60377,0.72891,4.1044,2.47572,0.343417,3.60725,1.74731,0.252167,3.82273,2.13239,0.481382,-1,-1,-1,-1,-1,-1,2.54753,2.9412,0.299188,2.2859,2.76061,0.443927,-1,-1,-1,-1,-1,-1,2.10394,1.59534,0.630112,2.51685,1.82449,0.322579,-1,-1,-1,-1,-1,-1,2.72873,2.70422,0.422276,2.48655,2.83405,0.266188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572472,2.53492,1.92797,0.398566,2.84294,1.55363,0.383452,3.17014,2.78514,0.67692,2.95564,2.92175,0.454281,4.10056,2.61131,0.723331,4.04285,2.44784,0.334144,3.4934,1.74902,0.257091,3.90329,2.22351,0.483704,-1,-1,-1,-1,-1,-1,2.50666,2.95219,0.317184,2.04534,2.83284,0.444315,-1,-1,-1,-1,-1,-1,2.16488,1.76303,0.636471,2.43487,2.09521,0.313658,-1,-1,-1,-1,-1,-1,2.70987,2.72154,0.41965,2.48035,2.86746,0.259197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572473,2.54115,1.92541,0.399568,2.86024,1.5882,0.38104,3.02967,2.83502,0.644437,2.86522,2.97271,0.42468,4.04724,2.40527,0.672638,4.13516,2.61253,0.36303,3.4428,1.74072,0.258543,3.93979,2.23368,0.477146,-1,-1,-1,-1,-1,-1,2.47349,2.94088,0.336326,1.88747,2.8781,0.4402,-1,-1,-1,-1,-1,-1,1.93495,1.82011,0.607163,2.44863,1.84544,0.333097,-1,-1,-1,-1,-1,-1,2.73413,2.73993,0.342948,2.4737,2.91414,0.252218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572474,2.54674,1.91722,0.397353,2.89934,1.62193,0.38414,2.90198,2.87629,0.611743,2.80024,3.01328,0.394589,4.11206,2.44531,0.667375,4.12451,2.59043,0.337574,3.47671,1.71903,0.255355,3.8945,2.09351,0.454094,-1,-1,-1,-1,-1,-1,2.45373,2.89077,0.357461,1.99004,2.83838,0.421901,-1,-1,-1,-1,-1,-1,1.90529,1.78814,0.638072,2.32466,2.03914,0.318532,-1,-1,-1,-1,-1,-1,2.75645,2.73281,0.346859,2.48772,2.88543,0.250511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572475,2.55157,1.90245,0.391376,2.88413,1.6228,0.397814,2.94159,2.80483,0.576302,2.95921,2.96223,0.360196,4.16051,2.52055,0.662576,4.05597,2.51074,0.302472,3.51062,1.69734,0.252168,3.86855,2.01105,0.435145,-1,-1,-1,-1,-1,-1,2.51247,2.87656,0.368294,2.0696,2.81013,0.406226,-1,-1,-1,-1,-1,-1,1.99478,1.84345,0.626425,2.34277,1.83075,0.3445,-1,-1,-1,-1,-1,-1,2.77854,2.72276,0.360026,2.50678,2.83835,0.250088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572476,2.55641,1.88767,0.3854,2.85306,1.61407,0.414574,2.98261,2.7491,0.542577,3.10519,2.90706,0.328581,4.20483,2.50321,0.661493,3.8514,2.40342,0.277138,3.54329,1.71995,0.25,3.87807,2.03435,0.423717,-1,-1,-1,-1,-1,-1,2.70544,2.92374,0.36151,2.07788,2.81743,0.398679,-1,-1,-1,-1,-1,-1,2.06626,1.86639,0.594001,2.37039,1.83676,0.364132,-1,-1,-1,-1,-1,-1,2.80126,2.71301,0.373214,2.49245,2.83482,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572477,2.56124,1.8729,0.379423,2.82199,1.60534,0.431335,3.04128,2.89007,0.53033,3.14055,2.81666,0.320655,4.24736,2.44581,0.662017,3.59209,2.28497,0.255736,3.57334,1.8367,0.25,3.8944,2.10014,0.405263,-1,-1,-1,-1,-1,-1,2.79948,2.94562,0.356801,2.09928,2.83301,0.395758,-1,-1,-1,-1,-1,-1,1.91574,1.88573,0.600634,2.29021,1.88449,0.393896,-1,-1,-1,-1,-1,-1,2.88573,2.73281,0.388411,2.46929,2.84281,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572478,2.56607,1.85812,0.373447,2.79092,1.59661,0.448096,3.09174,3.00982,0.518263,3.16083,2.73534,0.313234,4.2707,2.39571,0.671303,3.62099,2.33651,0.25,3.5918,1.87624,0.25,3.9239,2.24803,0.37323,-1,-1,-1,-1,-1,-1,2.72652,2.92478,0.355594,2.16068,2.87384,0.406937,-1,-1,-1,-1,-1,-1,1.88516,1.89298,0.60613,2.40446,1.93993,0.404153,-1,-1,-1,-1,-1,-1,2.96633,2.75005,0.403414,2.49223,2.84237,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572479,2.57091,1.84335,0.367471,2.75985,1.58788,0.464856,3.04366,2.87517,0.508354,3.05667,2.72914,0.309979,4.28587,2.34871,0.684328,3.75543,2.45028,0.25,3.59914,1.84159,0.25,3.88079,2.26385,0.354305,-1,-1,-1,-1,-1,-1,2.65228,2.91122,0.345154,2.21184,2.90232,0.415845,-1,-1,-1,-1,-1,-1,2.02315,1.84749,0.574706,2.354,1.88575,0.402,-1,-1,-1,-1,-1,-1,2.95423,2.70584,0.413781,2.52706,2.83975,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572480,2.57574,1.82858,0.361494,2.72878,1.57914,0.481617,2.99775,2.75414,0.497211,2.96838,2.72476,0.306679,4.25223,2.29739,0.696842,3.74478,2.45601,0.25,3.58083,1.82278,0.25,3.70803,2.04387,0.358783,-1,-1,-1,-1,-1,-1,2.57589,2.90979,0.319326,2.23233,2.89375,0.417945,-1,-1,-1,-1,-1,-1,2.01745,1.91051,0.567251,2.24816,1.78347,0.400688,-1,-1,-1,-1,-1,-1,2.94453,2.66683,0.422726,2.55388,2.88669,0.253776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572481,2.58058,1.8138,0.355518,2.69771,1.57041,0.498378,2.97684,2.78983,0.47188,3.02952,2.73752,0.302949,4.19806,2.24425,0.709142,3.67772,2.41973,0.25,3.52067,1.82977,0.25,3.69596,1.93865,0.364759,-1,-1,-1,-1,-1,-1,2.57658,2.90944,0.305105,2.26228,2.90173,0.417861,-1,-1,-1,-1,-1,-1,1.92698,1.88179,0.565927,2.32623,1.73329,0.417912,-1,-1,-1,-1,-1,-1,2.96677,2.69702,0.412779,2.57867,2.94617,0.258509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572482,2.58541,1.79903,0.349541,2.66664,1.56168,0.515139,2.9544,2.82537,0.44984,3.07765,2.74474,0.298536,4.12289,2.23426,0.707183,3.84081,2.43299,0.25,3.51939,1.86517,0.25,3.98626,2.04939,0.373556,-1,-1,-1,-1,-1,-1,2.71251,2.91098,0.311254,2.32254,2.96272,0.410786,-1,-1,-1,-1,-1,-1,1.82771,1.82438,0.590816,2.47904,1.80446,0.427809,-1,-1,-1,-1,-1,-1,2.98901,2.7272,0.402831,2.57792,2.93631,0.260138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572483,2.57506,1.77587,0.348265,2.63557,1.55295,0.531899,2.91505,2.85924,0.464158,3.00734,2.70149,0.287895,4.03901,2.24215,0.699316,4.09209,2.46522,0.25,3.55369,1.89277,0.25,4.13641,2.13194,0.379274,-1,-1,-1,-1,-1,-1,2.78495,2.90152,0.323771,2.35614,2.99739,0.406937,-1,-1,-1,-1,-1,-1,1.83904,1.84075,0.616953,2.49201,1.82876,0.4174,-1,-1,-1,-1,-1,-1,2.99881,2.74784,0.392298,2.57081,2.90923,0.260995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572484,2.67918,1.74126,0.340777,2.36047,1.44955,0.670641,2.88088,2.89075,0.47775,2.9553,2.66291,0.276897,4.01825,2.32118,0.67371,4.13208,2.51998,0.252966,3.52644,1.85942,0.25,4.02629,2.16215,0.379277,-1,-1,-1,-1,-1,-1,2.7474,2.87302,0.347319,2.3058,2.94915,0.413243,-1,-1,-1,-1,-1,-1,1.85665,1.76065,0.576778,2.44203,1.81073,0.411051,-1,-1,-1,-1,-1,-1,2.9173,2.69849,0.37747,2.51511,2.88114,0.266832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572485,2.68057,1.7547,0.351945,2.49412,1.49952,0.702892,2.91545,2.89082,0.4817,3.0658,2.66585,0.262718,4.02731,2.43384,0.63972,4.08619,2.58388,0.257137,3.50223,1.84974,0.25,3.96058,2.17162,0.386747,-1,-1,-1,-1,-1,-1,2.69155,2.84677,0.354515,2.26752,2.90961,0.419993,-1,-1,-1,-1,-1,-1,1.82522,1.71573,0.552307,2.57629,1.77778,0.432556,-1,-1,-1,-1,-1,-1,2.85965,2.67322,0.365323,2.44757,2.8528,0.273883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572486,2.7243,1.76805,0.344647,2.67193,1.63149,0.610047,2.94823,2.87429,0.46247,3.15415,2.67469,0.2522,3.75639,2.34236,0.58608,3.82718,2.39699,0.316506,3.4818,1.86958,0.25,3.97698,2.14276,0.408024,-1,-1,-1,-1,-1,-1,2.60413,2.82439,0.333507,2.267,2.89732,0.428135,-1,-1,-1,-1,-1,-1,1.8723,1.83215,0.546516,2.43761,1.75022,0.423917,-1,-1,-1,-1,-1,-1,2.8869,2.74883,0.379632,2.48641,2.83133,0.270442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572487,2.56621,1.86164,0.36543,2.7659,1.58926,0.596583,2.97726,2.82282,0.394435,3.04968,2.73479,0.273562,3.6915,2.22654,0.484714,3.81821,2.3428,0.365969,3.48384,1.87146,0.256598,3.99373,2.16111,0.418955,-1,-1,-1,-1,-1,-1,2.62736,2.82481,0.328396,2.2763,2.88407,0.438745,-1,-1,-1,-1,-1,-1,2.00634,2.03861,0.504904,2.24378,1.79209,0.462301,-1,-1,-1,-1,-1,-1,2.8874,2.76161,0.407144,2.55102,2.81151,0.264459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572488,2.48666,1.83266,0.406189,2.69091,1.59851,0.600183,2.9913,2.81582,0.343841,2.95441,2.79092,0.294287,3.70426,2.41477,0.448709,3.69018,2.28999,0.342537,3.51357,1.85121,0.271327,4.01118,2.27149,0.409711,-1,-1,-1,-1,-1,-1,2.71841,2.83919,0.333027,2.31588,2.86788,0.456961,-1,-1,-1,-1,-1,-1,2.21751,1.86915,0.513168,2.35183,1.831,0.422159,-1,-1,-1,-1,-1,-1,2.96454,2.77523,0.426167,2.54073,2.83939,0.263746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572489,2.51226,1.87017,0.403935,2.50633,1.6275,0.588795,2.97423,2.90119,0.329475,2.95092,2.80739,0.308649,3.65558,2.35783,0.461873,3.94754,2.4429,0.340803,3.50247,1.81293,0.273164,4.02315,2.34587,0.394588,-1,-1,-1,-1,-1,-1,2.75257,2.83729,0.339245,2.33582,2.86391,0.470724,-1,-1,-1,-1,-1,-1,1.9431,1.88545,0.519633,2.34437,1.77595,0.41389,-1,-1,-1,-1,-1,-1,2.90957,2.7829,0.441897,2.51274,2.87267,0.263377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572490,2.56291,1.8267,0.388141,2.41312,1.62369,0.593687,3.02919,2.90991,0.317715,2.95956,2.81321,0.325157,3.73286,2.24948,0.422906,3.99266,2.32199,0.35743,3.43855,1.75135,0.258325,4.02529,2.35569,0.368921,-1,-1,-1,-1,-1,-1,2.7523,2.82555,0.346422,2.29111,2.9002,0.469829,-1,-1,-1,-1,-1,-1,1.89792,1.80685,0.518514,2.36688,1.74959,0.421761,-1,-1,-1,-1,-1,-1,2.86169,2.78872,0.455369,2.52362,2.86695,0.26493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572491,2.5394,1.81299,0.389997,2.58489,1.59925,0.598262,3.12307,2.84571,0.319526,2.99703,2.7789,0.378062,3.75985,2.42566,0.450145,3.9835,2.45053,0.369004,3.4559,1.75207,0.250802,4.02466,2.24976,0.346254,-1,-1,-1,-1,-1,-1,2.74405,2.8326,0.358185,2.25209,2.93248,0.470039,-1,-1,-1,-1,-1,-1,2.23205,1.84182,0.539156,2.51969,1.82002,0.432549,-1,-1,-1,-1,-1,-1,2.94854,2.75928,0.425941,2.54447,2.85122,0.266976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572492,2.52739,1.80716,0.390643,2.7125,1.58036,0.603933,3.10335,2.91051,0.309809,2.93054,2.77795,0.405305,3.84715,2.57984,0.486107,3.95568,2.45452,0.418583,3.5771,1.83239,0.252629,4.01877,1.92407,0.329281,-1,-1,-1,-1,-1,-1,2.73102,2.85088,0.372689,2.22992,2.95284,0.473529,-1,-1,-1,-1,-1,-1,2.21725,1.84615,0.558797,2.45944,1.8266,0.461215,-1,-1,-1,-1,-1,-1,2.84338,2.75627,0.45002,2.55055,2.84365,0.264852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572493,2.52908,1.81075,0.389846,2.70969,1.57781,0.612839,3.11753,2.92557,0.30729,2.89901,2.76129,0.424604,4.08951,2.49352,0.516367,3.9167,2.49564,0.395546,3.61246,1.86313,0.253423,4.01348,1.74904,0.316073,-1,-1,-1,-1,-1,-1,2.72329,2.78805,0.389069,2.21092,2.96625,0.477817,-1,-1,-1,-1,-1,-1,2.06843,1.85763,0.508723,2.29171,1.77428,0.468827,-1,-1,-1,-1,-1,-1,2.71521,2.75643,0.48051,2.55291,2.83811,0.26168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572494,2.53078,1.81434,0.389048,2.70688,1.57527,0.621745,3.08707,2.74658,0.299406,2.98272,2.77689,0.410307,4.1048,2.48894,0.541026,3.90621,2.50819,0.393324,3.52428,1.82252,0.252729,4.00931,1.85503,0.309885,-1,-1,-1,-1,-1,-1,2.71889,2.67423,0.406629,2.20202,2.9575,0.484646,-1,-1,-1,-1,-1,-1,1.97387,1.84805,0.482588,2.40757,1.85153,0.467213,-1,-1,-1,-1,-1,-1,2.72932,2.72613,0.485625,2.53949,2.81839,0.267782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572495,2.53247,1.81793,0.388251,2.70407,1.57272,0.630652,3.20315,2.96317,0.28294,2.83158,2.76808,0.40018,4.11484,2.5041,0.575728,3.90174,2.51398,0.385734,3.42038,1.82909,0.255066,3.96382,1.96275,0.29945,-1,-1,-1,-1,-1,-1,2.70376,2.65245,0.426056,2.19365,2.94019,0.489831,-1,-1,-1,-1,-1,-1,1.98929,1.8366,0.476522,2.4364,1.87148,0.451289,-1,-1,-1,-1,-1,-1,2.75994,2.6923,0.487795,2.52181,2.79484,0.276393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572496,2.53417,1.82152,0.387454,2.70126,1.57018,0.639558,3.1838,3.05082,0.334423,2.8165,2.90732,0.33734,4.11822,2.51399,0.593012,3.89971,2.51703,0.375961,3.29727,1.89332,0.261107,3.84228,2.07369,0.281194,-1,-1,-1,-1,-1,-1,2.68196,2.68781,0.446642,2.1869,2.89623,0.4899,-1,-1,-1,-1,-1,-1,2.07608,1.80405,0.419592,2.44229,1.89591,0.423526,-1,-1,-1,-1,-1,-1,2.74555,2.69519,0.482236,2.51465,2.78594,0.283801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572497,2.53586,1.82511,0.386656,2.69845,1.56763,0.648464,3.25423,3.02529,0.340316,2.82757,2.70767,0.306853,4.14969,2.55146,0.613761,3.88978,2.50557,0.384026,3.33739,1.96009,0.26848,3.76456,2.15954,0.269146,-1,-1,-1,-1,-1,-1,2.70005,2.70785,0.453001,2.18347,2.8674,0.489251,-1,-1,-1,-1,-1,-1,2.05728,1.82338,0.445688,2.60318,1.89546,0.431547,-1,-1,-1,-1,-1,-1,2.7261,2.70222,0.47581,2.51028,2.78093,0.290889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572498,2.53756,1.82871,0.385859,2.69564,1.56509,0.65737,3.3265,2.99621,0.347191,2.8659,2.64714,0.280159,4.21159,2.61879,0.638263,3.87668,2.4883,0.399237,3.59127,2.03017,0.277598,3.77226,2.19648,0.269201,-1,-1,-1,-1,-1,-1,2.74259,2.71851,0.450641,2.19019,2.88496,0.486404,-1,-1,-1,-1,-1,-1,2.07937,1.8624,0.449725,2.51779,1.80768,0.466427,-1,-1,-1,-1,-1,-1,2.70915,2.71508,0.469678,2.48745,2.7955,0.300478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572499,2.60283,1.85234,0.389565,2.70432,1.55243,0.664807,3.42767,2.9115,0.369447,3.10264,2.74691,0.279773,4.18992,2.59086,0.652965,3.95462,2.48135,0.394205,3.73802,2.06255,0.295648,3.77261,2.1673,0.275446,-1,-1,-1,-1,-1,-1,2.71935,2.76424,0.454159,2.2007,2.8971,0.481123,-1,-1,-1,-1,-1,-1,2.22861,1.91829,0.426633,2.25849,1.75481,0.47549,-1,-1,-1,-1,-1,-1,2.77306,2.9168,0.473088,2.45936,2.81564,0.310781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572500,2.44531,1.82752,0.37845,2.76173,1.52939,0.667858,3.4957,2.80884,0.393535,3.07426,2.84243,0.290429,4.03467,2.4434,0.648449,3.99435,2.44221,0.369512,3.75489,2.04921,0.324526,3.75976,2.01955,0.292791,-1,-1,-1,-1,-1,-1,2.65631,2.83118,0.461234,2.22263,2.89289,0.468507,-1,-1,-1,-1,-1,-1,2.04137,2.00282,0.433074,2.23677,1.81441,0.471058,-1,-1,-1,-1,-1,-1,2.83174,3.0834,0.473057,2.44856,2.81964,0.32333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572501,2.52767,1.79459,0.392187,2.81174,1.52848,0.669431,3.23454,3.01292,0.364826,3.01637,2.81124,0.321311,4.12513,2.51878,0.606892,4.03053,2.52896,0.289868,3.7462,2.03975,0.341883,3.76689,1.97101,0.30588,-1,-1,-1,-1,-1,-1,2.64075,2.85628,0.465657,2.23486,2.89605,0.459371,-1,-1,-1,-1,-1,-1,1.94123,1.8533,0.433732,2.33097,1.81646,0.482568,-1,-1,-1,-1,-1,-1,2.80832,2.69989,0.419124,2.4426,2.81911,0.336509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
