1538572319,2.62226,1.79557,2.78185,1.74705,3.24708,2.91637,2.97324,2.83473,4.03893,2.38199,3.77029,2.2604,3.2727,1.78073,4.01725,1.62408,-1,-1,-1,-1,2.39724,2.93122,2.21369,2.90441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77561,2.74183,2.54717,2.82667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572320,2.6526,1.79568,2.7189,1.71048,3.2401,3.15466,3.01911,2.7615,4.02718,2.38649,3.76769,2.32038,3.26577,1.78906,4.00709,1.65133,-1,-1,-1,-1,2.45003,2.90821,2.22378,2.89791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.73117,2.69673,2.62082,2.84433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572321,2.68373,1.84741,2.75574,1.68817,3.35477,2.78069,2.83137,2.86168,3.96264,2.37574,3.9307,2.37268,3.19529,1.80823,3.98974,1.71539,-1,-1,-1,-1,2.45038,2.90018,2.22613,2.87029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77932,2.70972,2.61122,2.84763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572322,2.69063,1.88282,2.79173,1.66598,3.27926,2.53309,2.81754,2.83396,3.92016,2.35095,3.87072,2.45802,3.1933,1.82533,3.92898,1.74731,-1,-1,-1,-1,2.41503,2.90447,2.23276,2.84066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87227,2.7508,2.58066,2.84732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572323,2.88514,1.92481,2.84587,1.70424,3.25804,2.60039,2.92737,2.79119,3.94879,2.33204,3.93077,2.33869,3.28987,1.83946,3.86225,1.77481,-1,-1,-1,-1,2.48461,2.88825,2.22063,2.85696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.86074,2.71884,2.59347,2.8299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572324,2.96214,1.95909,2.8646,1.69701,3.17157,2.68284,2.92809,2.79587,3.84961,2.29163,3.75809,2.42066,3.31469,1.8455,3.88656,1.77295,-1,-1,-1,-1,2.4925,2.81402,2.20089,2.84495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79937,2.65202,2.61698,2.80827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572325,2.40663,1.78282,2.72416,1.72399,3.09464,2.77191,2.92698,2.79991,4.07278,2.35783,3.70839,2.38446,3.24818,1.84127,3.92305,1.76717,-1,-1,-1,-1,2.56367,2.81754,2.21256,2.91768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77445,2.64767,2.59472,2.78986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572326,3.10365,1.9853,2.8705,1.74437,3.03648,2.87399,2.91239,2.79911,4.10059,2.34414,3.99851,2.50126,3.22027,1.83232,3.96488,1.72097,-1,-1,-1,-1,2.59109,2.81739,2.19573,2.89693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7666,2.67258,2.56139,2.77224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572327,2.98123,2.00352,2.64118,1.65756,3.04304,2.92963,2.90225,2.80112,4.06026,2.42026,3.95621,2.46217,3.23588,1.81807,4.00753,1.66869,-1,-1,-1,-1,2.57749,2.86877,2.20852,2.93561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77298,2.66247,2.52805,2.75463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572328,2.96456,1.86874,2.57572,1.60818,3.17466,2.89555,2.92421,2.82331,4.01998,2.35044,4.01276,2.48556,3.27322,1.82303,3.94401,1.65956,-1,-1,-1,-1,2.55251,2.88246,2.18407,2.95667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78642,2.63496,2.53477,2.78285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572329,3.01723,1.95603,2.85556,1.56846,3.22729,2.85103,2.9485,2.84456,4.10761,2.40446,4.01326,2.49429,3.33145,1.84645,3.86506,1.65671,-1,-1,-1,-1,2.49231,2.83786,2.16469,2.88811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79937,2.72841,2.55089,2.82182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572330,3.10163,1.87431,2.66885,1.57094,3.11663,2.78494,2.98948,2.85917,4.13887,2.39572,3.90993,2.47225,3.34669,1.79665,3.86103,1.77122,-1,-1,-1,-1,2.60506,2.81863,2.23314,2.92514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.81206,2.88172,2.5697,2.83161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572331,3.00991,1.99634,2.90203,1.75016,3.06927,2.7664,3.01826,2.88238,4.04449,2.36178,3.81108,2.42669,3.28752,1.74223,3.86781,1.90264,-1,-1,-1,-1,2.55129,2.84592,2.23046,2.96866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.8733,2.88401,2.58913,2.83459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572332,2.87371,1.91466,2.6338,1.81122,3.15104,2.84484,2.96312,2.96478,4.00244,2.34065,3.84293,2.38571,3.18397,1.76827,3.89716,1.92131,-1,-1,-1,-1,2.47624,2.82645,2.18532,2.9564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.95814,2.81291,2.59041,2.80627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572333,2.65643,1.85088,2.37639,1.86435,3.23281,2.92328,2.9116,3.01815,3.99513,2.33074,3.95405,2.44692,3.11853,1.77905,3.92967,1.92417,-1,-1,-1,-1,2.45899,2.82513,2.47353,2.77334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94611,2.7382,2.58757,2.77086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572334,2.35375,1.80597,2.42647,1.69248,3.2755,3.04878,2.88482,2.87383,3.94863,2.40567,3.88856,2.32381,3.10158,1.77037,3.94856,1.8661,-1,-1,-1,-1,2.41705,2.80458,2.26152,2.73659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88724,2.66173,2.5957,2.7538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572335,2.27543,1.8089,2.48002,1.52499,3.30135,3.03709,2.93359,2.90752,4.10107,2.28417,3.83793,2.40574,3.12431,1.76873,3.96554,1.79956,-1,-1,-1,-1,2.52427,2.96285,2.09103,2.88837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85534,2.6306,2.6063,2.74088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572336,2.44607,1.8649,2.68736,1.55242,3.27796,2.78323,2.85946,2.65768,4.05616,2.29857,3.7816,2.48016,3.19693,1.77594,3.97387,1.76188,-1,-1,-1,-1,2.39892,2.92468,2.09434,2.77085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83631,2.62111,2.60628,2.78322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572337,2.57083,1.89854,2.89046,1.57968,3.18296,2.66079,2.83606,2.71563,4.06588,2.27064,3.87789,2.47236,3.24342,1.76371,3.98086,1.72866,-1,-1,-1,-1,2.44564,2.87021,2.20433,2.77517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88712,2.66213,2.60365,2.83911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572338,2.64529,1.90766,2.92833,1.60067,3.0662,2.81052,2.60446,2.8774,4.00258,2.26612,3.93146,2.47695,3.25745,1.72733,4.01437,1.76355,-1,-1,-1,-1,2.42229,2.87919,2.28599,2.86679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.97079,2.72692,2.55445,2.86607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572339,2.71975,1.91678,2.9662,1.62166,3.02084,2.71891,2.73988,2.84715,4.09525,2.30017,3.89226,2.45899,3.28952,1.73913,4.05189,1.80871,-1,-1,-1,-1,2.40064,2.91407,2.29862,2.70176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94325,2.72759,2.49411,2.88611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572340,2.79422,1.9259,3.00407,1.64265,2.98494,2.65118,2.83133,2.95932,4.05906,2.35769,3.82915,2.44202,3.34371,1.81007,3.93098,1.75523,-1,-1,-1,-1,2.39161,2.84528,2.28775,2.65473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.86409,2.69849,2.50896,2.83056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572341,2.86868,1.93502,3.04194,1.66364,2.9603,2.63027,2.73554,2.86052,4.1909,2.3559,3.85706,2.42351,3.3504,1.83169,3.78682,1.68727,-1,-1,-1,-1,2.40503,2.90553,2.35243,2.73592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84673,2.7809,2.54144,2.75727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572342,2.94314,1.94414,3.07981,1.68463,2.95875,2.70528,2.76973,2.78434,4.26244,2.34816,3.895,2.40487,3.29589,1.78976,3.74339,1.70507,-1,-1,-1,-1,2.47802,2.90667,2.1835,2.69396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85966,2.91798,2.59102,2.80163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572343,2.68547,1.85598,2.90728,1.70556,2.95684,2.76098,2.80268,2.71921,4.10012,2.31739,3.8892,2.40466,3.22041,1.72508,3.7692,1.76488,-1,-1,-1,-1,2.54177,2.75166,2.18854,2.88047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.82946,2.87418,2.64453,2.87304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572344,2.31431,1.81367,2.62862,1.67058,2.95423,2.77764,2.83767,2.69249,3.90056,2.30644,3.90924,2.42871,3.11823,1.63145,3.81907,1.78518,-1,-1,-1,-1,2.36008,2.878,2.2402,2.85714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77841,2.74291,2.64848,2.91626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572345,2.15671,1.80951,2.68055,1.69031,2.95709,2.79874,2.90085,2.79249,3.92377,2.26184,3.74159,2.2765,3.03907,1.54929,3.87278,1.79921,-1,-1,-1,-1,2.47725,2.90592,2.2789,2.88836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.73838,2.69114,2.64125,2.95312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572346,2.1464,1.87208,2.57216,1.68339,2.97084,2.82869,2.96328,2.8774,3.91791,2.21295,3.70445,2.11103,2.98885,1.48154,3.92713,1.77394,-1,-1,-1,-1,2.49153,2.78897,2.24189,2.9368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70361,2.67731,2.63148,2.90083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572347,2.40267,1.90399,2.76823,1.74839,2.98417,2.86533,3.02003,2.84845,4.00597,2.30389,3.61005,2.06559,3.03832,1.49138,3.98158,1.74258,-1,-1,-1,-1,2.58617,2.76952,2.10997,2.88999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70422,2.66487,2.62114,2.82885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572348,2.27551,2.12314,2.72475,1.6327,2.99659,2.91604,3.06369,2.82622,3.9487,2.30674,3.76352,2.20605,3.21114,1.59718,4.00659,1.74294,-1,-1,-1,-1,2.44464,2.84687,2.08572,2.81897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.72141,2.65307,2.57506,2.89063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572349,2.33052,2.04687,2.69045,1.56711,3.0108,2.90808,3.01233,2.85269,4.03062,2.35577,3.77707,2.27621,3.28477,1.70248,4.02716,1.74807,-1,-1,-1,-1,2.54443,2.94429,2.14454,2.85238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76374,2.61351,2.52042,2.9844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572350,2.27218,2.00395,2.60589,1.57673,3.02872,2.77829,2.96537,2.87412,3.91728,2.25049,3.76651,2.2043,3.22904,1.80713,4.0195,1.77652,-1,-1,-1,-1,2.28526,2.97043,2.03581,2.65293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.81769,2.56111,2.4964,2.90024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572351,2.30133,1.9589,2.60715,1.60653,3.03684,2.68942,2.9552,2.85344,3.89423,2.25484,3.69737,2.12468,3.18132,1.81805,4.00773,1.80836,-1,-1,-1,-1,2.2952,2.9224,2.17681,2.78072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88305,2.62154,2.47956,2.77434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572352,2.365,1.913,2.68451,1.65421,3.02478,2.68477,2.94503,2.83276,3.99446,2.30436,3.88529,2.4299,3.14395,1.70772,3.97217,1.82156,-1,-1,-1,-1,2.26457,2.9995,2.24805,2.78905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.95364,2.73363,2.49796,2.76365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572353,2.33942,1.88803,2.74053,1.70088,3.01273,2.68012,2.93486,2.81208,3.83585,2.23577,3.84526,2.43523,3.10259,1.63854,3.93271,1.83169,-1,-1,-1,-1,2.21596,2.91605,2.12696,2.7659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.92847,2.71932,2.52452,2.77962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572354,2.27911,1.87118,2.77669,1.74661,3.00067,2.67546,2.9247,2.79141,3.87825,2.32188,3.93371,2.44409,3.05644,1.61865,3.96463,1.82684,-1,-1,-1,-1,2.18653,3.07512,2.1859,2.73035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85698,2.64389,2.5428,2.82424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572355,2.55899,1.93897,2.72986,1.73459,2.98862,2.67081,2.91453,2.77073,3.89525,2.33809,3.8529,2.39524,3.02915,1.59782,4.00798,1.81958,-1,-1,-1,-1,2.27192,2.98261,2.22267,2.77512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83726,2.65961,2.55922,2.87531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572356,2.85488,1.94093,2.68709,1.70538,2.97656,2.66616,2.90436,2.75005,3.88241,2.32995,3.76977,2.4207,3.02557,1.57582,4.02877,1.76986,-1,-1,-1,-1,2.25108,2.9639,2.20771,2.79694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84222,2.71883,2.55731,2.84592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572357,3.01853,1.82646,2.64582,1.62185,2.96451,2.6615,2.89419,2.72937,3.87853,2.30152,3.72931,2.44696,3.0234,1.57132,4.04607,1.71356,-1,-1,-1,-1,2.24998,2.93167,2.18431,2.74439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88276,2.75986,2.55134,2.79874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572358,2.59769,1.71369,2.70245,1.64211,2.95245,2.65685,2.88167,2.70932,3.8851,2.24947,3.82178,2.47574,3.02296,1.58856,3.8936,1.63473,-1,-1,-1,-1,2.24221,2.92661,2.16406,2.69777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94129,2.79169,2.5521,2.8055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572359,2.58553,1.95325,2.7779,1.73347,2.94371,2.67938,2.85188,2.69393,3.913,2.2476,3.89881,2.51989,3.02093,1.55612,3.71553,1.55249,-1,-1,-1,-1,2.22379,2.96492,2.15207,2.66672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.99764,2.79985,2.5543,2.82394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572360,2.46739,1.74648,2.70106,1.70965,2.94188,2.75864,2.82943,2.67896,3.96708,2.30731,3.92854,2.61113,3.01695,1.46271,3.79019,1.6137,-1,-1,-1,-1,2.33335,2.93599,2.22092,2.74388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.05291,2.79625,2.60943,2.73862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572361,2.85195,2.07616,2.81994,1.56513,2.98913,2.8138,2.8593,2.66707,4.01176,2.35329,3.93654,2.66757,3.01557,1.41444,3.90736,1.69904,-1,-1,-1,-1,2.69341,2.67843,2.36487,2.95479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.00045,2.7918,2.67579,2.63129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572362,2.60757,1.75267,2.77224,1.54983,3.13697,2.81961,2.88918,2.65518,4.0195,2.34538,3.87339,2.6101,3.01735,1.42091,3.93986,1.69861,-1,-1,-1,-1,2.59316,2.64949,2.24512,2.95242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89519,2.78693,2.64043,2.68685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572363,2.54816,1.79651,2.93385,1.5972,3.1542,2.8025,2.84896,2.62915,4.01322,2.30952,3.8223,2.55129,3.01228,1.44216,3.96026,1.68592,-1,-1,-1,-1,2.45209,2.92721,2.27985,2.87174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87255,2.79035,2.58167,2.77987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572364,2.61445,1.80578,3.02816,1.69674,3.26132,2.79723,2.82012,2.65412,4.01961,2.27046,3.80684,2.48855,2.99852,1.48221,3.95953,1.73432,-1,-1,-1,-1,2.4283,2.81589,2.24133,2.8678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88988,2.79779,2.61302,2.83838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572365,2.60197,1.80416,3.01145,1.6037,3.21129,2.8352,2.83631,2.63172,4.00668,2.35821,3.66144,2.37641,2.99782,1.49311,3.95546,1.79243,-1,-1,-1,-1,2.40395,2.8049,2.25699,2.88983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.9135,2.79287,2.66468,2.88911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572366,2.57565,1.79219,2.98355,1.7572,3.27527,2.77021,2.97267,2.79005,3.9826,2.33616,3.61109,2.31396,3.01356,1.46734,3.96052,1.79641,-1,-1,-1,-1,2.50379,2.91078,2.24415,2.79888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94034,2.78164,2.51968,2.95057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572367,2.64894,1.80068,2.99596,1.59535,3.1879,2.83009,2.88632,2.77401,3.93908,2.22862,3.66028,2.26471,3.02874,1.45277,3.967,1.79201,-1,-1,-1,-1,2.48743,2.87346,2.23542,2.81225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84566,2.71635,2.55057,2.89856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572368,3.02746,2.12821,2.79022,1.82954,3.15938,2.76659,2.86928,2.70467,3.87204,2.15829,3.83382,2.21989,3.04322,1.45212,3.957,1.79556,-1,-1,-1,-1,2.46491,2.85217,2.22677,2.8253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84886,2.7288,2.52021,2.74359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572369,1.75549,2.02886,2.75038,1.71425,3.08543,2.72305,2.83374,2.67466,3.89322,2.23719,4.01423,2.36876,3.07112,1.50008,3.94451,1.80031,-1,-1,-1,-1,2.40327,2.93273,2.22482,2.80973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.9366,2.64154,2.50029,2.81027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572370,2.17827,1.8522,2.77894,1.73131,3.06862,2.73864,2.94918,2.72582,3.91474,2.30612,3.94208,2.33384,3.1165,1.61146,3.95244,1.80809,-1,-1,-1,-1,2.35159,2.99724,2.22197,2.79587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89548,2.7729,2.52853,2.82059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572371,2.38329,1.85159,2.80698,1.67611,3.04825,2.81525,2.88665,2.70417,3.96966,2.36871,3.93848,2.35925,3.14132,1.70831,3.96335,1.81633,-1,-1,-1,-1,2.36167,2.96241,2.15578,2.90234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84178,2.75985,2.63944,2.81035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572372,2.35201,1.85503,2.88485,1.73971,3.02505,2.79143,2.94503,2.77127,4.09623,2.44514,3.9063,2.36726,3.14132,1.78763,3.94846,1.82934,-1,-1,-1,-1,2.37886,2.92934,2.09174,3.00603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87669,2.79501,2.56366,2.86833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572373,2.53165,1.75124,2.80981,1.752,3.06502,2.77587,2.96376,2.80015,4.07758,2.39839,3.82858,2.30809,3.12088,1.7978,3.92992,1.84303,-1,-1,-1,-1,2.43909,2.90698,2.14415,2.95787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7261,2.69217,2.51793,2.79419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572374,2.69695,1.67622,2.52074,1.63394,3.02902,2.7181,2.96833,2.79746,3.99845,2.30034,3.69921,2.22017,3.07607,1.72547,3.932,1.85013,-1,-1,-1,-1,2.48673,2.88775,2.19499,2.91152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79009,2.73676,2.54058,2.79322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572375,2.67198,1.74375,2.59976,1.64444,3.0686,2.75075,2.94978,2.79983,4.02682,2.28304,3.76352,2.26555,3.0464,1.65075,3.93736,1.85617,-1,-1,-1,-1,2.45013,2.88947,2.17281,2.94887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90056,2.82435,2.58615,2.77631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572376,2.567,1.71325,2.64145,1.66515,3.02306,2.71207,2.90567,2.88491,4.09933,2.29887,3.89588,2.35775,3.0357,1.57305,3.97149,1.82491,-1,-1,-1,-1,2.4202,2.88755,2.15046,2.9881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89928,2.85068,2.57447,2.74988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572377,2.62929,1.86233,2.79878,1.78617,3.02327,2.68709,2.87919,2.85536,4.06552,2.2889,3.90378,2.32327,3.08645,1.61588,4.01007,1.78786,-1,-1,-1,-1,2.43898,2.89752,2.1273,3.09808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78706,2.78457,2.53502,2.76492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572378,2.63766,1.8971,2.63508,1.74678,3.06848,2.676,2.83242,2.68168,3.98528,2.26765,3.89866,2.32628,3.21322,1.80782,3.94156,1.72034,-1,-1,-1,-1,2.40659,2.83588,2.2538,2.9539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.82639,2.77259,2.66557,2.84633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572379,2.75682,1.95734,2.73461,1.82691,3.04124,2.71884,2.87979,2.83793,3.96586,2.26681,3.92227,2.40712,3.2488,1.88469,3.85704,1.64826,-1,-1,-1,-1,2.40197,2.83983,2.18658,3.01553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7433,2.6846,2.60201,2.84156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572380,3.00586,2.00361,2.76074,1.68525,2.98642,2.64777,2.87341,2.74926,3.9725,2.27472,3.94589,2.48796,3.16545,1.81151,3.87145,1.69225,-1,-1,-1,-1,2.43867,2.88226,2.24888,2.83208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88657,2.80453,2.56303,2.83783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538572381,2.90594,2.03507,2.86378,1.64377,3.03443,2.67277,2.86984,2.83503,3.89817,2.32491,4.11729,2.53357,3.10844,1.74148,3.90025,1.75312,-1,-1,-1,-1,2.45234,2.88721,2.25052,2.79094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85563,2.83664,2.51269,2.8701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
